Timestamp,MarketState,CurrentPrice,RSI5m,MACD5m,BBWidth5m,RSI30m,MACD30m,BBWidth30m,AvgMove5m,RealHigh,RealLow,RealClose,HighMove,LowMove,CloseMove,HighMovePct,LowMovePct,CloseMovePct,ThinUpperWick,ThinLowerWick
2025-10-20T19:10:00.000Z,5m_SQUEEZE,3965.72,51.778186817923206,3.812878905571741,0.01289733639198765,40.86829808660653,-7.54281861419624,0.03740128586682246,12.976000000000022,3966.1,3959.13,3962.04,0.38000000000010914,6.589999999999691,-3.6799999999998363,0.009582118757756703,0.166174112141041,-0.09279525533824466,false,false
2025-10-20T19:15:00.000Z,5m_SQUEEZE,3962.04,49.913417948562895,2.8426420080954253,0.011107214961696074,40.86829808660653,-7.54281861419624,0.03740128586682246,12.786000000000058,3963.68,3957.22,3961.96,1.6399999999998727,4.820000000000164,-0.07999999999992724,0.04139281784131086,0.12165450121654914,-0.002019161845915923,false,false
2025-10-20T19:20:00.000Z,5m_SQUEEZE,3961.96,49.601269980291036,2.1316485343949436,0.008719715787193959,40.86829808660653,-7.54281861419624,0.03740128586682246,9.514000000000033,3975.0,3961.96,3972.65,13.039999999999964,0.0,10.690000000000055,0.3291300265525135,0.0,0.26981594968147216,false,true
2025-10-20T19:25:00.000Z,5m_SQUEEZE,3972.65,57.27800439625231,2.253293775890176,0.008941155183389924,40.86829808660653,-7.54281861419624,0.03740128586682246,8.898000000000048,3976.55,3971.46,3974.41,3.900000000000091,1.1900000000000546,1.7599999999997635,0.09817124589380113,0.02995481605477589,0.04430292122386224,false,false
2025-10-20T19:30:00.000Z,5m_SQUEEZE,3974.41,58.16545046730124,2.311441110130305,0.009078066707799683,43.57099036678849,-5.44138442788557,0.0368307189957893,9.38800000000001,3983.79,3974.41,3980.53,9.38000000000011,0.0,6.120000000000346,0.23600987316356667,0.0,0.15398511980395443,false,true
2025-10-20T19:35:00.000Z,5m_SQUEEZE,3980.53,61.40141543958117,2.60612175529141,0.009520682965178467,43.57099036678849,-5.44138442788557,0.0368307189957893,11.746000000000004,3987.78,3980.27,3982.8,7.25,0.2600000000002183,2.269999999999982,0.1821365496554479,0.006531793504890511,0.05702758175418805,false,false
2025-10-20T19:40:00.000Z,5m_SQUEEZE,3982.8,62.124500829173165,2.745825030801326,0.009918981808876327,43.57099036678849,-5.44138442788557,0.0368307189957893,14.583999999999923,3986.23,3978.13,3983.2,3.4299999999998363,4.670000000000073,0.3999999999996362,0.08612031736466395,0.11725419303003094,0.01004318569849443,false,false
2025-10-20T19:45:00.000Z,5m_SQUEEZE,3983.2,61.843937244469785,2.591328962528125,0.010478499699275222,43.57099036678849,-5.44138442788557,0.0368307189957893,24.775999999999932,3991.7,3978.58,3982.11,8.5,4.619999999999891,-1.0899999999996908,0.21339626431010245,0.11598714601325294,-0.027364932717405373,false,false
2025-10-20T19:50:00.000Z,5m_SQUEEZE,3982.11,59.777332598470245,2.2067111746836403,0.010444950168588124,43.57099036678849,-5.44138442788557,0.0368307189957893,26.709999999999944,3991.17,3978.4,3979.4,9.059999999999945,3.7100000000000364,-2.7100000000000364,0.22751757234229955,0.09316668801213518,-0.06805437318406664,false,false
2025-10-20T19:55:00.000Z,5m_SQUEEZE,3979.4,57.22633082319376,1.55970721165626,0.00958533924718808,43.57099036678849,-5.44138442788557,0.0368307189957893,26.955999999999857,3979.4,3972.48,3974.86,0.0,6.920000000000073,-4.539999999999964,0.0,0.1738955621450488,-0.1140875508870675,true,false
2025-10-20T20:00:00.000Z,5m_SQUEEZE,3974.86,53.89480329678775,0.6900758329035828,0.008375607808923694,45.686514117845576,-3.4097271505413396,0.035534027179901416,25.979999999999926,3988.08,3974.86,3982.59,13.2199999999998,0.0,7.730000000000018,0.332590330225462,0.0,0.1944722581424256,false,true
2025-10-20T20:05:00.000Z,5m_SQUEEZE,3982.59,62.330181383759914,0.5231737617881986,0.008289515418345054,45.686514117845576,-3.4097271505413396,0.035534027179901416,22.97599999999993,3988.94,3980.26,3987.31,6.349999999999909,2.3299999999999272,4.7199999999998,0.1594439799226109,0.058504641451917645,0.11851584019444131,false,false
2025-10-20T20:10:00.000Z,5m_SQUEEZE,3987.31,64.59640545231717,0.6903678219713658,0.008313126381994588,45.686514117845576,-3.4097271505413396,0.035534027179901416,14.815999999999985,3987.79,3982.12,3986.15,0.4800000000000182,5.190000000000055,-1.1599999999998545,0.012038191161460187,0.13016294193328473,-0.029092295306857367,false,false
2025-10-20T20:15:00.000Z,5m_SQUEEZE,3986.15,63.18257932410998,0.5872578522652834,0.008158173782504203,45.686514117845576,-3.4097271505413396,0.035534027179901416,16.053999999999906,3992.42,3983.62,3990.36,6.269999999999982,2.5300000000002,4.210000000000036,0.1572946326656042,0.06346976405805602,0.10561569434165889,false,false
2025-10-20T20:20:00.000Z,5m_SQUEEZE,3990.36,65.45462931010199,0.6684445763966673,0.00830690663827799,45.686514117845576,-3.4097271505413396,0.035534027179901416,16.501999999999953,3995.0,3983.53,3984.81,4.639999999999873,6.829999999999927,-5.550000000000182,0.11628023536723184,0.17116250162892388,-0.1390851953207275,false,false
2025-10-20T20:25:00.000Z,5m_SQUEEZE,3984.81,59.32763417276302,0.1962573671884673,0.008335994620386419,45.686514117845576,-3.4097271505413396,0.035534027179901416,17.469999999999892,3984.81,3980.0,3982.25,0.0,4.809999999999945,-2.5599999999999454,0.0,0.12070839011144685,-0.06424396646264051,true,false
2025-10-20T20:30:00.000Z,5m_SQUEEZE,3982.25,57.02269820051688,-0.37197731609496465,0.008245019552971451,50.114499737672396,-1.0683612771812125,0.03506376172518722,17.971999999999934,3986.39,3981.01,3985.99,4.139999999999873,1.2399999999997817,3.7399999999997817,0.1039613283947485,0.03113817565446122,0.09391675560298278,false,false
2025-10-20T20:35:00.000Z,5m_SQUEEZE,3985.99,61.0394469917512,-0.5650907153603804,0.008369859814688976,50.114499737672396,-1.0683612771812125,0.03506376172518722,15.957999999999902,3992.29,3985.99,3992.29,6.300000000000182,0.0,6.300000000000182,0.15805358267331784,0.0,0.15805358267331784,true,true
2025-10-20T20:40:00.000Z,5m_SQUEEZE,3992.29,65.83452302223998,-0.32325322089615227,0.008908741583606682,50.114499737672396,-1.0683612771812125,0.03506376172518722,14.30599999999995,3994.24,3991.5,3993.66,1.949999999999818,0.7899999999999636,1.3699999999998909,0.048844147093518205,0.019788141643016004,0.03431614436826711,false,false
2025-10-20T20:45:00.000Z,5m_SQUEEZE,3993.66,66.72863428875786,-0.15300620985040858,0.008967562874759864,50.114499737672396,-1.0683612771812125,0.03506376172518722,14.605999999999948,3995.0,3988.79,3993.01,1.3400000000001455,4.869999999999891,-0.6499999999996362,0.03355318179314578,0.12194328009895411,-0.016275797138455356,false,false
2025-10-20T20:50:00.000Z,5m_SQUEEZE,3993.01,66.09492317087644,-0.16109370315869498,0.008719694687366877,50.114499737672396,-1.0683612771812125,0.03506376172518722,13.933999999999923,3997.91,3992.19,3997.35,4.899999999999636,0.8200000000001637,4.339999999999691,0.12271444348998965,0.02053588646159573,0.10868993566256259,false,false
2025-10-20T20:55:00.000Z,5m_SQUEEZE,3997.35,68.55186953487245,0.04614581219002645,0.008122327685075573,50.114499737672396,-1.0683612771812125,0.03506376172518722,14.115999999999895,3998.86,3994.04,3994.04,1.5100000000002183,3.3099999999999454,-3.3099999999999454,0.03777502595470045,0.08280485821856844,-0.08280485821856844,false,true
2025-10-20T21:00:00.000Z,5m_SQUEEZE,3994.04,63.65889453528329,-0.13597497110035306,0.006776652021389769,45.93357141598051,-0.18409122126664457,0.034377203770440595,14.383999999999924,4002.19,3994.04,4001.29,8.150000000000091,0.0,7.25,0.20405404052037762,0.0,0.18152046549358544,false,true
2025-10-20T21:05:00.000Z,5m_SQUEEZE,4001.29,67.76553888410736,0.14103456834025963,0.007038405519832223,45.93357141598051,-0.18409122126664457,0.034377203770440595,13.339999999999964,4001.29,3991.75,3991.75,0.0,9.539999999999964,-9.539999999999964,0.0,0.23842310854749255,-0.23842310854749255,true,true
2025-10-20T21:10:00.000Z,5m_SQUEEZE,3991.75,57.77505865871246,-0.4168085216417907,0.0065522286083236295,45.93357141598051,-0.18409122126664457,0.034377203770440595,11.697999999999956,3991.75,3984.0,3986.85,0.0,7.75,-4.900000000000091,0.0,0.19415043527275005,-0.12275317843051521,true,false
2025-10-20T21:15:00.000Z,5m_SQUEEZE,3986.85,53.70937793635201,-1.1176860741810266,0.006366839061843586,45.93357141598051,-0.18409122126664457,0.034377203770440595,9.929999999999927,3986.85,3982.6,3982.6,0.0,4.25,-4.25,0.0,0.10660044897600864,-0.10660044897600864,true,true
2025-10-20T21:20:00.000Z,5m_SQUEEZE,3982.6,49.83939307088742,-1.832235024073018,0.006374592028126314,45.93357141598051,-0.18409122126664457,0.034377203770440595,10.501999999999953,3985.83,3977.09,3985.83,3.230000000000018,5.5099999999997635,3.230000000000018,0.08110279716767987,0.13835183046250601,0.08110279716767987,true,false
2025-10-20T21:25:00.000Z,5m_SQUEEZE,3985.83,52.93735449670533,-2.0817395321459866,0.006308780153651165,45.93357141598051,-0.18409122126664457,0.034377203770440595,10.201999999999952,3987.14,3981.86,3982.92,1.3099999999999454,3.9699999999998,-2.9099999999998545,0.032866429325885585,0.09960284307157605,-0.0730086330826918,false,false
2025-10-20T21:30:00.000Z,5m_SQUEEZE,3982.92,50.40188661145778,-2.3776309764276657,0.006274842215628606,43.21170354913125,-0.2579689164103236,0.03357913754445866,13.611999999999899,3982.92,3977.35,3978.32,0.0,5.570000000000164,-4.599999999999909,0.0,0.13984714731905645,-0.11549315577515766,true,false
2025-10-20T21:35:00.000Z,5m_SQUEEZE,3978.32,46.801995915331815,-2.8047212416447476,0.006351339075344334,43.21170354913125,-0.2579689164103236,0.03357913754445866,14.157999999999902,3979.37,3971.38,3978.31,1.0499999999997272,6.940000000000055,-0.010000000000218279,0.026393050332796937,0.17444549458062836,-0.0002513623841274276,false,false
2025-10-20T21:40:00.000Z,5m_SQUEEZE,3978.31,47.354735295877866,-2.976119971354864,0.006036893063076983,43.21170354913125,-0.2579689164103236,0.03357913754445866,14.225999999999932,3978.89,3968.13,3974.5,0.5799999999999272,10.179999999999836,-3.8099999999999454,0.014579054925330787,0.2558875502411787,-0.09576930907847668,false,false
2025-10-20T21:45:00.000Z,5m_SQUEEZE,3974.5,44.23701078217171,-3.198157133047963,0.006624922231096791,43.21170354913125,-0.2579689164103236,0.03357913754445866,12.45599999999995,3977.95,3972.64,3976.74,3.449999999999818,1.8600000000001273,2.2399999999997817,0.08680337149326502,0.04679833941376594,0.05635929047678404,false,false
2025-10-20T21:50:00.000Z,5m_SQUEEZE,3976.74,45.093866606188556,-3.050718521406524,0.0070301703616606655,43.21170354913125,-0.2579689164103236,0.03357913754445866,12.873999999999887,3978.01,3970.51,3975.29,1.2700000000004366,6.229999999999563,-1.449999999999818,0.03193570613116363,0.15666098361973788,-0.036462026685169714,false,false
2025-10-20T21:55:00.000Z,5m_SQUEEZE,3975.29,43.97790905301301,-2.952258106307562,0.007480172888380301,43.21170354913125,-0.2579689164103236,0.03357913754445866,8.795999999999912,3978.38,3968.98,3972.4,3.0900000000001455,6.309999999999945,-2.8899999999998727,0.07773017817568392,0.15873055802218067,-0.07269909868210553,false,false
2025-10-20T22:00:00.000Z,5m_SQUEEZE,3972.4,41.575995418538696,-2.9298195937656533,0.008016357955732457,44.637822142145644,0.07736154837797393,0.032332136200647885,8.279999999999927,3982.25,3969.31,3981.2,9.849999999999909,3.0900000000001455,8.799999999999727,0.247960930419895,0.07778672842614404,0.22152854697411456,false,false
2025-10-20T22:05:00.000Z,5m_SQUEEZE,3981.2,51.05794373239183,-2.2322959683046713,0.008071305372754368,44.637822142145644,0.07736154837797393,0.032332136200647885,8.133999999999924,3984.5,3979.7,3983.63,3.300000000000182,1.5,2.430000000000291,0.08288958103084954,0.037677082286747716,0.061036873304538615,false,false
2025-10-20T22:10:00.000Z,5m_SQUEEZE,3983.63,52.94134995381313,-1.5451149139153761,0.008050263787179282,44.637822142145644,0.07736154837797393,0.032332136200647885,9.64999999999991,3986.06,3980.86,3985.56,2.4299999999998363,2.769999999999982,1.9299999999998363,0.06099964103091492,0.06953457022866033,0.048448274563647635,false,false
2025-10-20T22:15:00.000Z,5m_SQUEEZE,3985.56,55.088318281391274,-0.9314604022271453,0.008049265314525626,44.637822142145644,0.07736154837797393,0.032332136200647885,9.575999999999931,3986.73,3981.39,3981.39,1.1700000000000728,4.170000000000073,-4.170000000000073,0.029355975070004536,0.10462770601872944,-0.10462770601872944,false,true
2025-10-20T22:20:00.000Z,5m_SQUEEZE,3981.39,51.003176191568286,-0.7727762178613429,0.007931095280293026,44.637822142145644,0.07736154837797393,0.032332136200647885,9.441999999999917,3983.42,3978.8,3979.5,2.0300000000002,2.5899999999996908,-1.8899999999998727,0.05098721803189841,0.06505265748895965,-0.04747085816762168,false,false
2025-10-20T22:25:00.000Z,5m_SQUEEZE,3979.5,49.089819638073635,-0.731066593383811,0.007741087141948126,44.637822142145644,0.07736154837797393,0.032332136200647885,8.747999999999957,3987.97,3979.5,3987.97,8.4699999999998,0.0,8.4699999999998,0.21284080914687273,0.0,0.21284080914687273,true,true
2025-10-20T22:30:00.000Z,5m_SQUEEZE,3987.97,56.44197920119802,-0.11623877843842378,0.0075255230937392266,47.267714717043326,0.9199237608510504,0.030593119205623853,9.726000000000022,3990.19,3986.5,3987.59,2.2200000000002547,1.4699999999998,-0.3799999999996544,0.05566741976494946,0.03686085903353836,-0.00952865743723384,false,false
2025-10-20T22:35:00.000Z,5m_SQUEEZE,3987.59,56.15344098450698,0.22822440976759106,0.0069242643913085536,47.267714717043326,0.9199237608510504,0.030593119205623853,8.176000000000021,3990.07,3986.66,3989.37,2.480000000000018,0.930000000000291,1.7799999999997453,0.06219295363866441,0.02332235761450628,0.04463849091806694,false,false
2025-10-20T22:40:00.000Z,5m_SQUEEZE,3989.37,57.71183903265058,0.5303460878890505,0.0066315323651902425,47.267714717043326,0.9199237608510504,0.030593119205623853,7.364000000000033,3990.6,3982.5,3985.17,1.2300000000000182,6.869999999999891,-4.199999999999818,0.030831935869573845,0.1722076418081023,-0.10527978101805094,false,false
2025-10-20T22:45:00.000Z,5m_SQUEEZE,3985.17,52.83694672463235,0.4159828840776385,0.00519105690318472,47.267714717043326,0.9199237608510504,0.030593119205623853,7.844000000000051,3987.47,3984.27,3985.81,2.299999999999727,0.900000000000091,0.6399999999998727,0.05771397456067689,0.022583729175922006,0.016059540747317497,false,false
2025-10-20T22:50:00.000Z,5m_SQUEEZE,3985.81,53.07647240854681,0.35762920562573,0.004796337422020562,47.267714717043326,0.9199237608510504,0.030593119205623853,9.180000000000017,3989.19,3985.29,3987.37,3.380000000000109,0.5199999999999818,1.5599999999999454,0.08480083094779002,0.013046281684274508,0.03913884505282353,false,false
2025-10-20T22:55:00.000Z,5m_SQUEEZE,3987.37,54.65225792416881,0.37049793402624065,0.004823846565791055,47.267714717043326,0.9199237608510504,0.030593119205623853,8.23800000000001,3992.08,3986.77,3992.08,4.710000000000036,0.599999999999909,4.710000000000036,0.11812297328815827,0.015047512520782095,0.11812297328815827,true,false
2025-10-20T23:00:00.000Z,5m_SQUEEZE,3992.08,58.98920085601061,0.654859727422211,0.005298471792822279,46.95272328880108,1.3763885362424846,0.02944544871651082,8.355999999999948,3992.08,3982.0,3982.0,0.0,10.079999999999927,-10.079999999999927,0.0,0.25249994990080177,-0.25249994990080177,true,true
2025-10-20T23:05:00.000Z,5m_SQUEEZE,3982.0,47.72238768325994,0.11841102790597668,0.005245102635553438,46.95272328880108,1.3763885362424846,0.02944544871651082,8.235999999999967,3982.74,3976.82,3978.86,0.7399999999997817,5.179999999999836,-3.1399999999998727,0.018583626318427464,0.13008538422902655,-0.07885484681064472,false,false
2025-10-20T23:10:00.000Z,5m_SQUEEZE,3978.86,45.60568202796404,-0.42357941321393344,0.00529838375417075,46.95272328880108,1.3763885362424846,0.02944544871651082,9.075999999999931,3978.86,3974.61,3976.32,0.0,4.25,-2.5399999999999636,0.0,0.10681451471024363,-0.0638373805562388,true,false
2025-10-20T23:15:00.000Z,5m_SQUEEZE,3976.32,43.52147846769529,-0.8744809090496302,0.005388833135592083,46.95272328880108,1.3763885362424846,0.02944544871651082,7.669999999999982,3984.64,3976.32,3983.48,8.319999999999709,0.0,7.1599999999998545,0.20923869306292525,0.0,0.18006599066473156,false,true
2025-10-20T23:20:00.000Z,5m_SQUEEZE,3983.48,51.23527353177405,-0.6350759647270027,0.005325816295230202,46.95272328880108,1.3763885362424846,0.02944544871651082,8.4,3986.57,3981.34,3986.57,3.0900000000001455,2.1399999999998727,3.0900000000001455,0.07757036560997282,0.05372187132858387,0.07757036560997282,true,false
2025-10-20T23:25:00.000Z,5m_SQUEEZE,3986.57,54.111247244023204,-0.2393960322194239,0.005081900232603585,46.95272328880108,1.3763885362424846,0.02944544871651082,8.508000000000084,3987.86,3979.28,3982.95,1.2899999999999636,7.289999999999964,-3.6200000000003456,0.032358644147725074,0.18286396576505526,-0.09080487737579787,false,false
2025-10-20T23:30:00.000Z,5m_SQUEEZE,3982.95,49.86031404098362,-0.18034691866141436,0.004878718954032609,44.72526960399875,1.079984594721651,0.02699671296875085,8.836000000000059,3984.03,3977.66,3977.66,1.080000000000382,5.289999999999964,-5.289999999999964,0.02711558016044344,0.13281612874879084,-0.13281612874879084,false,true
2025-10-20T23:35:00.000Z,5m_SQUEEZE,3977.66,45.03626380217393,-0.4614281452939643,0.00470882646490316,44.72526960399875,1.079984594721651,0.02699671296875085,8.682000000000063,3982.15,3977.32,3979.7,4.4900000000002365,0.33999999999969077,2.0399999999999636,0.11288043724200249,0.008547739122994193,0.05128643473801089,false,false
2025-10-20T23:40:00.000Z,5m_SQUEEZE,3979.7,46.78703600220758,-0.4680353823204276,0.004082451320240946,44.72526960399875,1.079984594721651,0.02699671296875085,10.218000000000028,3983.86,3977.86,3979.5,4.160000000000309,1.8399999999996908,-0.1999999999998181,0.1045304922481672,0.04623464080206274,-0.0050255044350030935,false,false
2025-10-20T23:45:00.000Z,5m_SQUEEZE,3979.5,46.50432373406891,-0.4441201139800739,0.004151574395853478,44.72526960399875,1.079984594721651,0.02699671296875085,9.747999999999957,3979.5,3974.42,3976.14,0.0,5.079999999999927,-3.3600000000001273,0.0,0.12765422791807834,-0.08443271767810347,true,false
